Left_Wrist_x,Left_Wrist_y,Left_Wrist_z,Left_Thumb_cmc_x,Left_Thumb_cmc_y,Left_Thumb_cmc_z,Left_Thumb_mcp_x,Left_Thumb_mcp_y,Left_Thumb_mcp_z,Left_Thumb_ip_x,Left_Thumb_ip_y,Left_Thumb_ip_z,Left_Thumb_tip_x,Left_Thumb_tip_y,Left_Thumb_tip_z,Left_Index_finger_mcp_x,Left_Index_finger_mcp_y,Left_Index_finger_mcp_z,Left_Index_finger_pip_x,Left_Index_finger_pip_y,Left_Index_finger_pip_z,Left_Index_finger_dip_x,Left_Index_finger_dip_y,Left_Index_finger_dip_z,Left_Index_finger_tip_x,Left_Index_finger_tip_y,Left_Index_finger_tip_z,Left_Middle_finger_mcp_x,Left_Middle_finger_mcp_y,Left_Middle_finger_mcp_z,Left_Middle_finger_pip_x,Left_Middle_finger_pip_y,Left_Middle_finger_pip_z,Left_Middle_finger_dip_x,Left_Middle_finger_dip_y,Left_Middle_finger_dip_z,Left_Middle_finger_tip_x,Left_Middle_finger_tip_y,Left_Middle_finger_tip_z,Left_Ring_finger_mcp_x,Left_Ring_finger_mcp_y,Left_Ring_finger_mcp_z,Left_Ring_finger_pip_x,Left_Ring_finger_pip_y,Left_Ring_finger_pip_z,Left_Ring_finger_dip_x,Left_Ring_finger_dip_y,Left_Ring_finger_dip_z,Left_Ring_finger_tip_x,Left_Ring_finger_tip_y,Left_Ring_finger_tip_z,Left_Pinky_mcp_x,Left_Pinky_mcp_y,Left_Pinky_mcp_z,Left_Pinky_pip_x,Left_Pinky_pip_y,Left_Pinky_pip_z,Left_Pinky_dip_x,Left_Pinky_dip_y,Left_Pinky_dip_z,Left_Pinky_tip_x,Left_Pinky_tip_y,Left_Pinky_tip_z,Right_Wrist_x,Right_Wrist_y,Right_Wrist_z,Right_Thumb_cmc_x,Right_Thumb_cmc_y,Right_Thumb_cmc_z,Right_Thumb_mcp_x,Right_Thumb_mcp_y,Right_Thumb_mcp_z,Right_Thumb_ip_x,Right_Thumb_ip_y,Right_Thumb_ip_z,Right_Thumb_tip_x,Right_Thumb_tip_y,Right_Thumb_tip_z,Right_Index_finger_mcp_x,Right_Index_finger_mcp_y,Right_Index_finger_mcp_z,Right_Index_finger_pip_x,Right_Index_finger_pip_y,Right_Index_finger_pip_z,Right_Index_finger_dip_x,Right_Index_finger_dip_y,Right_Index_finger_dip_z,Right_Index_finger_tip_x,Right_Index_finger_tip_y,Right_Index_finger_tip_z,Right_Middle_finger_mcp_x,Right_Middle_finger_mcp_y,Right_Middle_finger_mcp_z,Right_Middle_finger_pip_x,Right_Middle_finger_pip_y,Right_Middle_finger_pip_z,Right_Middle_finger_dip_x,Right_Middle_finger_dip_y,Right_Middle_finger_dip_z,Right_Middle_finger_tip_x,Right_Middle_finger_tip_y,Right_Middle_finger_tip_z,Right_Ring_finger_mcp_x,Right_Ring_finger_mcp_y,Right_Ring_finger_mcp_z,Right_Ring_finger_pip_x,Right_Ring_finger_pip_y,Right_Ring_finger_pip_z,Right_Ring_finger_dip_x,Right_Ring_finger_dip_y,Right_Ring_finger_dip_z,Right_Ring_finger_tip_x,Right_Ring_finger_tip_y,Right_Ring_finger_tip_z,Right_Pinky_mcp_x,Right_Pinky_mcp_y,Right_Pinky_mcp_z,Right_Pinky_pip_x,Right_Pinky_pip_y,Right_Pinky_pip_z,Right_Pinky_dip_x,Right_Pinky_dip_y,Right_Pinky_dip_z,Right_Pinky_tip_x,Right_Pinky_tip_y,Right_Pinky_tip_z,timestamp
-0.0426202267408371,-0.04600035399198532,0.07161612063646317,-0.007759813219308853,-0.044614654034376144,0.057022515684366226,0.012519996613264084,-0.025797395035624504,0.044949471950531006,0.0273190476000309,-0.007958957925438881,0.02301303669810295,0.03518683463335037,0.010404707863926888,-0.0018826497253030539,0.02044690027832985,-0.015497628599405289,3.381629358045757e-05,0.03807452693581581,0.006501917727291584,-0.0031946056988090277,0.05190775543451309,0.022313818335533142,0.010939420200884342,0.06325943022966385,0.033328473567962646,0.02992919832468033,0.0030849219765514135,-0.0027688518166542053,-0.004069350194185972,0.025256343185901642,0.02634238824248314,-0.006932072341442108,0.04305931553244591,0.042365409433841705,0.006444926373660564,0.06055774912238121,0.05453627556562424,0.031427036970853806,-0.010835821740329266,0.008786310441792011,0.0005534291849471629,0.006155651994049549,0.03452681005001068,-0.001949265250004828,0.02288982644677162,0.050024162977933884,0.011359061114490032,0.03672961890697479,0.05739796161651611,0.0316295325756073,-0.02598220854997635,0.015450583770871162,0.013213645666837692,-0.012305626645684242,0.0340685099363327,0.013865260407328606,0.001629069447517395,0.04918849095702171,0.0231208186596632,0.014107884839177132,0.053725309669971466,0.03428088128566742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457218789
-0.04303252324461937,-0.045605648308992386,0.07065839320421219,-0.008616343140602112,-0.044178519397974014,0.05641556903719902,0.011412831023335457,-0.026099618524312973,0.04412759467959404,0.02605888620018959,-0.008500020019710064,0.023156484588980675,0.03368470445275307,0.010260247625410557,-0.0012610208941623569,0.01954593136906624,-0.015406590886414051,-0.00024539741571061313,0.03697905316948891,0.005845622159540653,-0.003379157045856118,0.05096244066953659,0.02182576432824135,0.010384676977992058,0.06282846629619598,0.03292113542556763,0.02884158119559288,0.0029575740918517113,-0.0030410829931497574,-0.0039904857985675335,0.024641340598464012,0.025524843484163284,-0.006596897728741169,0.04247986525297165,0.0422753170132637,0.006609737873077393,0.060515597462654114,0.05446961149573326,0.030939994379878044,-0.010179356671869755,0.008656720630824566,0.0006697236676700413,0.0062535423785448074,0.03378456458449364,-0.0017098825192078948,0.0229351744055748,0.04970990866422653,0.011289860121905804,0.036513011902570724,0.05695004016160965,0.030919652432203293,-0.024764012545347214,0.014862487092614174,0.013552100397646427,-0.0116405189037323,0.03344017639756203,0.01379730086773634,0.0015908684581518173,0.04830228537321091,0.022937603294849396,0.014060692861676216,0.05360553413629532,0.03398524597287178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457218847
-0.04418574273586273,-0.04660305008292198,0.07002247869968414,-0.009469185024499893,-0.04556708782911301,0.05615108087658882,0.011064157821238041,-0.026646599173545837,0.04414241760969162,0.026027414947748184,-0.008665538392961025,0.023862693458795547,0.0336637981235981,0.009917983785271645,-0.0008396286866627634,0.020079458132386208,-0.0156879723072052,-2.698010916901694e-07,0.037978511303663254,0.006156705319881439,-0.003195343539118767,0.05193112790584564,0.02231575921177864,0.010248524136841297,0.06352391093969345,0.033551402390003204,0.027910221368074417,0.0031789003405719995,-0.002972099231556058,-0.003850391833111644,0.02541622892022133,0.026364408433437347,-0.007001220714300871,0.04338584840297699,0.04311400651931763,0.006103959865868092,0.06110605224967003,0.05505872890353203,0.030379872769117355,-0.010643313638865948,0.008844250813126564,0.0005686000804416835,0.006540112197399139,0.03467690199613571,-0.002046917797997594,0.023842621594667435,0.05071070045232773,0.010269863530993462,0.037751901894807816,0.05751819163560867,0.029974188655614853,-0.025939926505088806,0.015390638262033463,0.01357257179915905,-0.01230107992887497,0.03433265537023544,0.013672802597284317,0.001471666619181633,0.04948169365525246,0.02239684946835041,0.014118073508143425,0.054409340023994446,0.032913658767938614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457218906
-0.04351229965686798,-0.045867230743169785,0.07006051391363144,-0.009005092084407806,-0.044701747596263885,0.05615516006946564,0.01266072690486908,-0.026066595688462257,0.04440794885158539,0.02709566056728363,-0.008445574901998043,0.02355249412357807,0.03477807343006134,0.009556116536259651,-0.0010232037166133523,0.020317405462265015,-0.015247938223183155,6.557432789122686e-05,0.03784556686878204,0.006893434561789036,-0.002767564496025443,0.05124645680189133,0.022268220782279968,0.009986323304474354,0.06327158957719803,0.03369642794132233,0.02635122276842594,0.0031509166583418846,-0.0025654174387454987,-0.003650457365438342,0.0247851200401783,0.027002869173884392,-0.006858905777335167,0.04263540729880333,0.042730532586574554,0.0054386453703045845,0.059962790459394455,0.054801397025585175,0.028616581112146378,-0.01096141617745161,0.008857018314301968,0.00024114536063279957,0.0059530530124902725,0.034638892859220505,-0.0017355454619973898,0.023255616426467896,0.05042584240436554,0.009376395493745804,0.037595778703689575,0.05753625929355621,0.027425214648246765,-0.026260411366820335,0.014514440670609474,0.012439718469977379,-0.013447302393615246,0.033757202327251434,0.013048156164586544,0.0014484301209449768,0.04936949163675308,0.02113586850464344,0.013975454494357109,0.05479790270328522,0.030893729999661446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457218965
-0.04359522834420204,-0.04610655456781387,0.07142087817192078,-0.0088394396007061,-0.04458971321582794,0.057028207927942276,0.01121186837553978,-0.025820769369602203,0.04459390044212341,0.025776509195566177,-0.008207529783248901,0.023901846259832382,0.03347507119178772,0.010538979433476925,-0.0010403370251879096,0.019961807876825333,-0.015482330694794655,-0.00012626187526620924,0.03753183037042618,0.006340747699141502,-0.003449781332165003,0.05120362713932991,0.022783510386943817,0.010337557643651962,0.06269758939743042,0.03374260663986206,0.028605623170733452,0.0030384694691747427,-0.0031279809772968292,-0.004114306066185236,0.02518940530717373,0.025772474706172943,-0.00725420331582427,0.04256013035774231,0.04289409890770912,0.005973555147647858,0.06000848114490509,0.05478806421160698,0.03095356374979019,-0.010484658181667328,0.008421293459832668,0.000575086975004524,0.006050187163054943,0.03435061126947403,-0.0019871892873197794,0.02296188846230507,0.05059771239757538,0.010671457275748253,0.03651997819542885,0.05737557262182236,0.030954068526625633,-0.025755923241376877,0.015137926675379276,0.01401913445442915,-0.0125192329287529,0.03378541022539139,0.013672013767063618,0.000979708507657051,0.04899608716368675,0.02254142425954342,0.013416474685072899,0.0542793944478035,0.03346146270632744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219023
-0.04229702427983284,-0.04492240026593208,0.07088904827833176,-0.0078093428164720535,-0.0435013473033905,0.05719892680644989,0.012449894100427628,-0.024909259751439095,0.044464148581027985,0.025641631335020065,-0.006752886809408665,0.02289814129471779,0.03266545385122299,0.011407759971916676,-0.002295210724696517,0.019107550382614136,-0.014934277161955833,-0.00027160465833730996,0.036600060760974884,0.006150646135210991,-0.0030552956741303205,0.05025823414325714,0.021736182272434235,0.011146963573992252,0.062159255146980286,0.033133864402770996,0.029955578967928886,0.0030710180290043354,-0.0027555462438613176,-0.0037824888713657856,0.023798754438757896,0.025727521628141403,-0.00707679009065032,0.04207375645637512,0.04181330278515816,0.006849566008895636,0.05868447199463844,0.054278645664453506,0.031583838164806366,-0.010450412519276142,0.008871244266629219,0.0005224961205385625,0.005844097584486008,0.03355279564857483,-0.0017612141091376543,0.022581279277801514,0.04893234372138977,0.011688526719808578,0.03660738095641136,0.056504346430301666,0.032040953636169434,-0.02462160401046276,0.014771930873394012,0.01319592073559761,-0.01181908417493105,0.03325135260820389,0.013732214458286762,0.0020392220467329025,0.04832097142934799,0.02299969270825386,0.014689216390252113,0.053245220333337784,0.03459412232041359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219081
-0.043414875864982605,-0.04647725075483322,0.0711294561624527,-0.008485395461320877,-0.04533521085977554,0.056886378675699234,0.012897663749754429,-0.026693176478147507,0.044858742505311966,0.027441933751106262,-0.008656725287437439,0.023245833814144135,0.03511124849319458,0.009531754069030285,-0.0014981975546106696,0.02048299089074135,-0.015849163755774498,-0.0002592005766928196,0.03867662325501442,0.006566286087036133,-0.003199860919266939,0.05232694372534752,0.022263767197728157,0.010918167419731617,0.0638064369559288,0.03363325446844101,0.029212702065706253,0.0030850847251713276,-0.002712251152843237,-0.004027928691357374,0.025442831218242645,0.026945369318127632,-0.006971111986786127,0.04358440637588501,0.04282204434275627,0.006436527241021395,0.060629989951848984,0.05504011735320091,0.031245557591319084,-0.011105019599199295,0.00914955697953701,0.0005667077493853867,0.006129163317382336,0.03510298579931259,-0.001621765666641295,0.023087959736585617,0.05064111948013306,0.01111304946243763,0.037218205630779266,0.0580887533724308,0.031005999073386192,-0.026328070089221,0.015588839538395405,0.01341367419809103,-0.012708749622106552,0.034446243196725845,0.013993312604725361,0.0016996152698993683,0.04982295632362366,0.023110494017601013,0.014508528634905815,0.05453236401081085,0.03361332044005394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219141
-0.04295254498720169,-0.04630659520626068,0.07151232659816742,-0.008195450529456139,-0.044808220118284225,0.05674613639712334,0.01289413683116436,-0.025746319442987442,0.04503557085990906,0.027736667543649673,-0.008284606970846653,0.02366950549185276,0.03601152077317238,0.009922104887664318,-0.0010867624077945948,0.02047860063612461,-0.01562691107392311,-0.00017451400344725698,0.0383145809173584,0.00676555372774601,-0.0029055201448500156,0.05231872946023941,0.022441893815994263,0.010887949727475643,0.06401969492435455,0.033548787236213684,0.02913135662674904,0.003032602835446596,-0.0027946890331804752,-0.004055873956531286,0.025543274357914925,0.02672000601887703,-0.0068336594849824905,0.04331176355481148,0.04256611689925194,0.005892225541174412,0.06102113053202629,0.05499003827571869,0.030728038400411606,-0.010946843773126602,0.008825316093862057,0.0006621939246542752,0.0060685016214847565,0.03474777936935425,-0.0015999519964680076,0.022974198684096336,0.050616584718227386,0.010831749066710472,0.037274882197380066,0.05815473943948746,0.03057549148797989,-0.026060005649924278,0.015449761413037777,0.013350913301110268,-0.01251177303493023,0.03396293893456459,0.014092023484408855,0.001815933734178543,0.049565088003873825,0.023056572303175926,0.014692073687911034,0.054409995675086975,0.0330648235976696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219199
-0.0425695963203907,-0.04413554444909096,0.07101570069789886,-0.008392397314310074,-0.04265858605504036,0.05673860013484955,0.011214635334908962,-0.024546949192881584,0.044348593801259995,0.025527197867631912,-0.007424099370837212,0.02318268083035946,0.03343294933438301,0.011038089171051979,-0.0014986325986683369,0.018813204020261765,-0.014888018369674683,-0.0001590411993674934,0.036007776856422424,0.00598366092890501,-0.0033261263743042946,0.05034719780087471,0.021516375243663788,0.0106694046407938,0.061893854290246964,0.03260025009512901,0.029136838391423225,0.0028857411816716194,-0.002873231191188097,-0.003953689243644476,0.023909080773591995,0.02491474710404873,-0.006841491442173719,0.042035702615976334,0.04149503633379936,0.006341781932860613,0.05939313396811485,0.05403472110629082,0.03096398152410984,-0.00985399167984724,0.008381816558539867,0.0006654973258264363,0.0062990495935082436,0.032644663006067276,-0.0020595670212060213,0.02244463935494423,0.048371002078056335,0.011143545620143414,0.036187998950481415,0.056169770658016205,0.03133809566497803,-0.02398119680583477,0.014631371945142746,0.013205650262534618,-0.011268101632595062,0.032505523413419724,0.013635119423270226,0.0018042027950286865,0.04749714955687523,0.02262898162007332,0.014240950345993042,0.05272670090198517,0.03403216600418091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219256
-0.04353693500161171,-0.04747244715690613,0.07066095620393753,-0.008604368194937706,-0.046302057802677155,0.0563943088054657,0.01222787331789732,-0.027325043454766273,0.04414252191781998,0.02704942226409912,-0.00894568208605051,0.02383405528962612,0.03463699296116829,0.010198775678873062,-0.0011106303427368402,0.02062258869409561,-0.016059724614024162,-0.00025799989816732705,0.03889398276805878,0.006586140021681786,-0.0033513412345200777,0.052459776401519775,0.023040229454636574,0.010404172353446484,0.06424558162689209,0.03394084423780441,0.02836163341999054,0.0030803910922259092,-0.0030239580664783716,-0.004011215642094612,0.025965578854084015,0.026882987469434738,-0.007328099571168423,0.04374761879444122,0.04338765889406204,0.005985697265714407,0.06139639392495155,0.05522368475794792,0.031098458915948868,-0.010947044938802719,0.008945282548666,0.0007066262769512832,0.006427644751966,0.03530891239643097,-0.002129527973011136,0.02369769848883152,0.051044151186943054,0.01065064687281847,0.03774953633546829,0.057798393070697784,0.030974213033914566,-0.026474490761756897,0.015697302296757698,0.01391313411295414,-0.012672224082052708,0.03466963768005371,0.013957510702311993,0.0013670790940523148,0.049811746925115585,0.022914579138159752,0.014026399701833725,0.05474288761615753,0.03377019241452217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219314
-0.043549831956624985,-0.04671400785446167,0.07007916271686554,-0.00809955969452858,-0.045444853603839874,0.05584409087896347,0.013095752336084843,-0.026781661435961723,0.044497765600681305,0.028013598173856735,-0.008981901220977306,0.023180969059467316,0.035127393901348114,0.009211844764649868,-0.0012847584439441562,0.020575951784849167,-0.015798671171069145,5.587611303781159e-05,0.038835085928440094,0.006811216473579407,-0.0027684615924954414,0.05227521434426308,0.022343095391988754,0.010924017988145351,0.06377145648002625,0.03337252885103226,0.02946498431265354,0.003163302317261696,-0.002508151810616255,-0.003777893492951989,0.025394871830940247,0.027716336771845818,-0.0070924717001616955,0.043248992413282394,0.042711496353149414,0.006163390818983316,0.06021200865507126,0.05455601587891579,0.03088894858956337,-0.011354940943419933,0.009155920706689358,0.0004063178785145283,0.006098257377743721,0.03511606156826019,-0.002095100237056613,0.02304617501795292,0.0505547933280468,0.010966856963932514,0.03692889213562012,0.05769225209951401,0.031007545068860054,-0.0263742133975029,0.015622692182660103,0.012555156834423542,-0.01249011605978012,0.034535206854343414,0.013236895203590393,0.002100614830851555,0.04976372420787811,0.02268759347498417,0.015191972255706787,0.054408881813287735,0.033045873045921326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219372
-0.04395333677530289,-0.04723360016942024,0.0710068941116333,-0.008551916107535362,-0.04622037336230278,0.056484054774045944,0.012383803725242615,-0.027556519955396652,0.04487229138612747,0.027848655357956886,-0.009517473168671131,0.02455812878906727,0.03574925661087036,0.01017735991626978,-1.180903041131387e-06,0.020618509501218796,-0.016490746289491653,-0.00037884630728513,0.038870759308338165,0.00620293989777565,-0.0032669324427843094,0.05163407325744629,0.02230432629585266,0.010953744873404503,0.06289897859096527,0.032979242503643036,0.030236419290304184,0.0030614680144935846,-0.0029587983153760433,-0.004066523630172014,0.026092391461133957,0.027361536398530006,-0.006667917128652334,0.04370022565126419,0.04315215349197388,0.006764342077076435,0.061092309653759,0.05513333901762962,0.031980857253074646,-0.01117690559476614,0.009302462451159954,0.0007714102393947542,0.00640838872641325,0.03539569675922394,-0.0011265401262789965,0.023347798734903336,0.05102028697729111,0.012345260940492153,0.03665662556886673,0.05816524848341942,0.03292853757739067,-0.026143113151192665,0.01633465103805065,0.014220143668353558,-0.012172441929578781,0.03481182083487511,0.01452761422842741,0.001764696091413498,0.04982956126332283,0.0241183303296566,0.014590373262763023,0.05463026836514473,0.0343298614025116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219432
-0.04462268203496933,-0.04719673842191696,0.07011216878890991,-0.009587058797478676,-0.046384625136852264,0.05649320408701897,0.01107761636376381,-0.02763083577156067,0.044300928711891174,0.027209773659706116,-0.00951077975332737,0.02489127404987812,0.0348801463842392,0.010242708958685398,0.0006206216057762504,0.02011541835963726,-0.016558190807700157,-0.0002527977921999991,0.03840690106153488,0.006121968850493431,-0.003610655665397644,0.0516173355281353,0.02248504012823105,0.010394502431154251,0.06306639313697815,0.03336401656270027,0.028913099318742752,0.0031992190051823854,-0.0030518530402332544,-0.0037920952308923006,0.025875229388475418,0.027015352621674538,-0.0070688254199922085,0.043903861194849014,0.043484367430210114,0.006573774386197329,0.061017610132694244,0.05552724003791809,0.03127572685480118,-0.0108855115249753,0.009487553499639034,0.0006911253440193832,0.006734319031238556,0.0356362909078598,-0.001687340554781258,0.023701101541519165,0.05129815638065338,0.01152454037219286,0.03686738386750221,0.05837487429380417,0.03170274198055267,-0.02583257481455803,0.015905342996120453,0.013882411643862724,-0.012145891785621643,0.0349351167678833,0.014024455100297928,0.0010175984352827072,0.04964900016784668,0.02288457378745079,0.013912316411733627,0.054849885404109955,0.03385213017463684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219490
-0.04437100887298584,-0.047582343220710754,0.06995681673288345,-0.009025892242789268,-0.04707891494035721,0.05539412051439285,0.012777261435985565,-0.028292495757341385,0.04433291032910347,0.02861570194363594,-0.010032840073108673,0.023971937596797943,0.0359458290040493,0.008941715583205223,1.0597527762001846e-05,0.02068307250738144,-0.01643056422472,-0.0002321550709893927,0.03929510712623596,0.006902540102601051,-0.0030045711901038885,0.0521618127822876,0.02252097800374031,0.010914617218077183,0.06368586421012878,0.032949116080999374,0.02856912836432457,0.0032776971347630024,-0.002547846408560872,-0.0037615871988236904,0.026016809046268463,0.027890924364328384,-0.00675160763785243,0.04426693171262741,0.04320290684700012,0.0068821473978459835,0.06101656332612038,0.05481791868805885,0.03052336536347866,-0.011724374257028103,0.00974859669804573,0.0007604628335684538,0.006639811210334301,0.036152299493551254,-0.0013916508760303259,0.02412559650838375,0.05136159062385559,0.011805267073214054,0.038528282195329666,0.05812188982963562,0.03088279254734516,-0.026886072009801865,0.015829384326934814,0.013447189703583717,-0.012447258457541466,0.03504667431116104,0.014362996444106102,0.0020829439163208008,0.05029718577861786,0.02328425645828247,0.015058256685733795,0.05548989400267601,0.03333301842212677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697457219548
