Left_Wrist_x,Left_Wrist_y,Left_Wrist_z,Left_Thumb_cmc_x,Left_Thumb_cmc_y,Left_Thumb_cmc_z,Left_Thumb_mcp_x,Left_Thumb_mcp_y,Left_Thumb_mcp_z,Left_Thumb_ip_x,Left_Thumb_ip_y,Left_Thumb_ip_z,Left_Thumb_tip_x,Left_Thumb_tip_y,Left_Thumb_tip_z,Left_Index_finger_mcp_x,Left_Index_finger_mcp_y,Left_Index_finger_mcp_z,Left_Index_finger_pip_x,Left_Index_finger_pip_y,Left_Index_finger_pip_z,Left_Index_finger_dip_x,Left_Index_finger_dip_y,Left_Index_finger_dip_z,Left_Index_finger_tip_x,Left_Index_finger_tip_y,Left_Index_finger_tip_z,Left_Middle_finger_mcp_x,Left_Middle_finger_mcp_y,Left_Middle_finger_mcp_z,Left_Middle_finger_pip_x,Left_Middle_finger_pip_y,Left_Middle_finger_pip_z,Left_Middle_finger_dip_x,Left_Middle_finger_dip_y,Left_Middle_finger_dip_z,Left_Middle_finger_tip_x,Left_Middle_finger_tip_y,Left_Middle_finger_tip_z,Left_Ring_finger_mcp_x,Left_Ring_finger_mcp_y,Left_Ring_finger_mcp_z,Left_Ring_finger_pip_x,Left_Ring_finger_pip_y,Left_Ring_finger_pip_z,Left_Ring_finger_dip_x,Left_Ring_finger_dip_y,Left_Ring_finger_dip_z,Left_Ring_finger_tip_x,Left_Ring_finger_tip_y,Left_Ring_finger_tip_z,Left_Pinky_mcp_x,Left_Pinky_mcp_y,Left_Pinky_mcp_z,Left_Pinky_pip_x,Left_Pinky_pip_y,Left_Pinky_pip_z,Left_Pinky_dip_x,Left_Pinky_dip_y,Left_Pinky_dip_z,Left_Pinky_tip_x,Left_Pinky_tip_y,Left_Pinky_tip_z,Right_Wrist_x,Right_Wrist_y,Right_Wrist_z,Right_Thumb_cmc_x,Right_Thumb_cmc_y,Right_Thumb_cmc_z,Right_Thumb_mcp_x,Right_Thumb_mcp_y,Right_Thumb_mcp_z,Right_Thumb_ip_x,Right_Thumb_ip_y,Right_Thumb_ip_z,Right_Thumb_tip_x,Right_Thumb_tip_y,Right_Thumb_tip_z,Right_Index_finger_mcp_x,Right_Index_finger_mcp_y,Right_Index_finger_mcp_z,Right_Index_finger_pip_x,Right_Index_finger_pip_y,Right_Index_finger_pip_z,Right_Index_finger_dip_x,Right_Index_finger_dip_y,Right_Index_finger_dip_z,Right_Index_finger_tip_x,Right_Index_finger_tip_y,Right_Index_finger_tip_z,Right_Middle_finger_mcp_x,Right_Middle_finger_mcp_y,Right_Middle_finger_mcp_z,Right_Middle_finger_pip_x,Right_Middle_finger_pip_y,Right_Middle_finger_pip_z,Right_Middle_finger_dip_x,Right_Middle_finger_dip_y,Right_Middle_finger_dip_z,Right_Middle_finger_tip_x,Right_Middle_finger_tip_y,Right_Middle_finger_tip_z,Right_Ring_finger_mcp_x,Right_Ring_finger_mcp_y,Right_Ring_finger_mcp_z,Right_Ring_finger_pip_x,Right_Ring_finger_pip_y,Right_Ring_finger_pip_z,Right_Ring_finger_dip_x,Right_Ring_finger_dip_y,Right_Ring_finger_dip_z,Right_Ring_finger_tip_x,Right_Ring_finger_tip_y,Right_Ring_finger_tip_z,Right_Pinky_mcp_x,Right_Pinky_mcp_y,Right_Pinky_mcp_z,Right_Pinky_pip_x,Right_Pinky_pip_y,Right_Pinky_pip_z,Right_Pinky_dip_x,Right_Pinky_dip_y,Right_Pinky_dip_z,Right_Pinky_tip_x,Right_Pinky_tip_y,Right_Pinky_tip_z,timestamp 
-0.013799017295241356,-0.044304076582193375,0.044001925736665726,0.005658882670104504,-0.02869304269552231,0.030548453330993652,0.015218846499919891,-0.016719572246074677,0.024793032556772232,0.030448144301772118,-0.009642691351473331,0.013890275731682777,0.05163973942399025,-0.005441735498607159,0.006037889048457146,0.0058905137702822685,-0.00022721162531524897,-0.001577261951752007,0.013211855664849281,0.00864515732973814,-0.005444097798317671,0.025906363502144814,0.024851961061358452,0.0032780568581074476,0.03601010888814926,0.04230382293462753,0.013500937260687351,0.0016057828906923532,-7.272022776305676e-05,-0.0014709493843838573,0.005930445156991482,0.012291628867387772,-0.004357064142823219,0.017416851595044136,0.035084325820207596,-0.0023792211432009935,0.030057689175009727,0.05921201780438423,0.013097312301397324,-0.0029460221994668245,6.685924017801881e-05,0.001328653539530933,-0.003970642574131489,0.008543750271201134,-0.0018634649459272623,-0.002635105513036251,0.0335334837436676,-0.0004465061647351831,0.007081200368702412,0.05438164621591568,0.00828488077968359,-0.005199142266064882,-0.0037838451098650694,0.011063307523727417,-0.017570042982697487,0.00390028627589345,0.007631303276866674,-0.027790270745754242,0.022997917607426643,0.0045325844548642635,-0.030476568266749382,0.03941202163696289,0.002657693810760975,0.011597909964621067,-0.05445535108447075,0.03623717650771141,-0.012913649901747704,-0.037649571895599365,0.02388869971036911,-0.03142058104276657,-0.02901356667280197,0.020248860120773315,-0.04932732507586479,-0.02282833307981491,0.004076434765011072,-0.06892722100019455,-0.016802066937088966,-0.0003775276127271354,-0.006338365841656923,0.0005643760086968541,-0.0003575294103939086,-0.017002809792757034,0.011986840516328812,-0.00309674977324903,-0.02384534664452076,0.030004214495420456,0.005068487953394651,-0.026269279420375824,0.04643021523952484,0.01409656461328268,0.0006687251734547317,0.0012546112993732095,-0.0007454106234945357,-0.002289495198056102,0.021936362609267235,0.0026394063606858253,0.0028097135946154594,0.04461301863193512,0.005023944191634655,0.002241518348455429,0.07018684595823288,0.016781220212578773,0.0047190552577376366,0.0010216513182967901,-0.0004291339428164065,0.009075741283595562,0.016802450641989708,0.0011030315654352307,0.01280471682548523,0.03771587833762169,0.005123083014041185,0.015477323904633522,0.06176786869764328,0.010185045190155506,0.011013204231858253,-0.005520923063158989,0.006178847514092922,0.02231493592262268,0.006342475302517414,0.0064847758039832115,0.03375086188316345,0.02426079846918583,0.00898017268627882,0.0376841276884079,0.038430314511060715,0.00801971647888422,1698504585372
-0.013784621842205524,-0.03926747664809227,0.043143805116415024,0.003909183666110039,-0.024279886856675148,0.031006457284092903,0.012622944079339504,-0.01383642852306366,0.023411951959133148,0.026059256866574287,-0.008585648611187935,0.012895888648927212,0.047688569873571396,-0.004404193721711636,0.0034045912325382233,0.003864950966089964,0.00047792436089366674,-0.0015005858149379492,0.010546369478106499,0.006099443882703781,-0.005596092436462641,0.021706998348236084,0.02203889563679695,0.002566104056313634,0.031870320439338684,0.04012475162744522,0.012466147541999817,0.0011537993559613824,-0.00017299257160630077,-0.0008909341413527727,0.004606318194419146,0.008320219814777374,-0.005115667823702097,0.01599917747080326,0.03170822188258171,-0.0030746322590857744,0.027446093037724495,0.05543079599738121,0.011980721727013588,-0.00112107302993536,-0.00031406653579324484,0.0010051173157989979,-0.00278647243976593,0.004514248576015234,-0.0026060095988214016,-0.0029580798000097275,0.029622770845890045,-0.0013975793262943625,0.005407963879406452,0.051360733807086945,0.007665026001632214,-0.001181241706945002,-0.003935141488909721,0.010157281532883644,-0.014953172765672207,0.0013881474733352661,0.00585600733757019,-0.02503897435963154,0.019950654357671738,0.003451188560575247,-0.02586796134710312,0.037034597247838974,0.002753110835328698,0.012615922838449478,-0.05499124899506569,0.03284920006990433,-0.011892285197973251,-0.038458213210105896,0.021568946540355682,-0.03072880208492279,-0.030812203884124756,0.018855182453989983,-0.0493202768266201,-0.025259070098400116,0.005261530634015799,-0.06858758628368378,-0.018809489905834198,0.002247678814455867,-0.0062460703775286674,0.00020922033581882715,-0.0003371786151546985,-0.01615924760699272,0.011827928945422173,-0.002273967256769538,-0.023069065064191818,0.02985682338476181,0.006751717068254948,-0.025564074516296387,0.046588145196437836,0.015815984457731247,0.0007117234054021537,0.0013834477867931128,-0.0005090035265311599,-0.0031043977942317724,0.021037032827734947,0.0029908036813139915,0.002047940157353878,0.04395313933491707,0.005987764801830053,0.0018456494435667992,0.06973936408758163,0.017969341948628426,0.00445525161921978,0.0013246781891211867,-0.00021361153631005436,0.008514432236552238,0.016368720680475235,0.001625747769139707,0.013112936168909073,0.03773258626461029,0.005474137142300606,0.015255004167556763,0.061604443937540054,0.010836571455001831,0.011132907122373581,-0.004595393314957619,0.006479085423052311,0.022522682324051857,0.0063518863171339035,0.007008005864918232,0.03363429009914398,0.023897390812635422,0.009969716891646385,0.0374307855963707,0.038428060710430145,0.008132965303957462,1698504585432
-0.013799672946333885,-0.04690244048833847,0.043304987251758575,0.00557858869433403,-0.030952220782637596,0.032502416521310806,0.01853097602725029,-0.018207304179668427,0.023588569834828377,0.03222164511680603,-0.010348960757255554,0.012525693513453007,0.05464370176196098,-0.006287992000579834,0.0013882836792618036,0.00680843461304903,0.0004497629124671221,-0.0027918543200939894,0.015370418317615986,0.009872647002339363,-0.0058382549323141575,0.02524430677294731,0.025045033544301987,0.0021842157002538443,0.03509976342320442,0.04300786554813385,0.01382843405008316,0.0013164321426302195,0.0002539640408940613,-0.0012639299966394901,0.00412763049826026,0.01389799453318119,-0.003480742685496807,0.016453010961413383,0.03755185008049011,0.0007726241019554436,0.026836227625608444,0.06030779704451561,0.014002558775246143,-0.004519547801464796,0.0005181526066735387,0.0015617812750861049,-0.004198537208139896,0.010151471942663193,0.0006766303558833897,-0.0031143976375460625,0.03507015109062195,0.0021610723342746496,0.0041084326803684235,0.05712127313017845,0.011598337441682816,-0.005854231305420399,-0.004274378530681133,0.011563806794583797,-0.017468096688389778,0.005285777151584625,0.008453870192170143,-0.02734057605266571,0.02300526201725006,0.008192391134798527,-0.025930708274245262,0.039714157581329346,0.0076271346770226955,0.012337703257799149,-0.056876350194215775,0.03133057430386543,-0.010789220221340656,-0.04160924255847931,0.021613001823425293,-0.030415168032050133,-0.03149871528148651,0.015643678605556488,-0.052479516714811325,-0.02491273730993271,0.003409133991226554,-0.07079698890447617,-0.017566116526722908,-0.0023849960416555405,-0.007795192301273346,-0.0009153097635135055,-0.0012304993579164147,-0.016678083688020706,0.01358621846884489,-0.0033810778986662626,-0.024569392204284668,0.030295612290501595,0.007005738560110331,-0.02691759169101715,0.05052221566438675,0.015129568986594677,4.5934575609862804e-07,0.0014320493210107088,-0.0001938578498084098,-0.004914276301860809,0.023278653621673584,0.0018443840090185404,-0.002806374803185463,0.04504824057221413,0.005336096975952387,-0.0039392076432704926,0.07064756006002426,0.01520858146250248,0.004834275227040052,0.002186821773648262,0.00023834372404962778,0.007936046458780766,0.017941633239388466,0.002237750217318535,0.014745322056114674,0.04125509411096573,0.004967276006937027,0.015019336715340614,0.06440421938896179,0.012199996039271355,0.014056064188480377,-0.0035104595590382814,0.008060658350586891,0.023820415139198303,0.00881384126842022,0.008155214600265026,0.03389647603034973,0.026290420442819595,0.010241528041660786,0.038041844964027405,0.04132382944226265,0.00933608878403902,1698504585494
-0.013865267857909203,-0.04889003187417984,0.04351010173559189,0.006036681123077869,-0.03248802572488785,0.032776400446891785,0.01959805004298687,-0.020627230405807495,0.023421717807650566,0.03426565229892731,-0.012206541374325752,0.011613004840910435,0.056570347398519516,-0.008189390413463116,-0.00011987011384917423,0.007390053477138281,-0.0006691804155707359,-0.0029076002538204193,0.016433244571089745,0.01044081337749958,-0.005864475388079882,0.026135370135307312,0.026132453233003616,0.002569196280092001,0.03605900704860687,0.043210700154304504,0.015904463827610016,0.0013528289273381233,0.00018789299065247178,-0.001329459948465228,0.005138219799846411,0.015355629846453667,-0.003244622377678752,0.018085382878780365,0.03876371309161186,0.0019612046889960766,0.028711415827274323,0.061134807765483856,0.015687378123402596,-0.004591194447129965,0.001276165246963501,0.0014960590051487088,-0.0041694059036672115,0.011731468141078949,0.00092905736528337,-0.0023259855806827545,0.03675167262554169,0.003138173371553421,0.0043783122673630714,0.058526843786239624,0.013173774816095829,-0.006280276924371719,-0.0033299769274890423,0.011552727781236172,-0.018961133435368538,0.006095084361732006,0.008265522308647633,-0.028914831578731537,0.023375455290079117,0.007499270141124725,-0.02876272052526474,0.03974326327443123,0.007107404991984367,0.01289332751184702,-0.05915381386876106,0.032885920256376266,-0.01110362820327282,-0.04325578734278679,0.02267630212008953,-0.03100992739200592,-0.03254374861717224,0.0171279888600111,-0.052564285695552826,-0.025468338280916214,0.00416241679340601,-0.07036633789539337,-0.018229912966489792,-0.0011013442417606711,-0.009095706045627594,-0.0009599694749340415,-0.0011006195563822985,-0.017424967139959335,0.01448280643671751,-0.003194238059222698,-0.024632617831230164,0.03183571621775627,0.007304786238819361,-0.02644626423716545,0.0524064339697361,0.016019197180867195,-0.00018754566553980112,0.0015153245767578483,-0.0004789531813003123,-0.0046664075925946236,0.02443532831966877,0.0020309314131736755,-0.002710329834371805,0.04632064327597618,0.0057976385578513145,-0.0036747725680470467,0.07166308164596558,0.016005944460630417,0.0055794017389416695,0.0022933112923055887,0.00013387193030212075,0.009072386659681797,0.019341595470905304,0.0021674116142094135,0.014968499541282654,0.04185456037521362,0.0050664315931499004,0.015395915135741234,0.06480392068624496,0.012384693138301373,0.015282934531569481,-0.0037310912739485502,0.007963383570313454,0.025073261931538582,0.00892600230872631,0.008119527250528336,0.03450539708137512,0.02662028931081295,0.010253800079226494,0.03857510909438133,0.04143626242876053,0.009286526590585709,1698504585562
-0.013994957320392132,-0.050870899111032486,0.04169785603880882,0.006458020769059658,-0.03476642444729805,0.0313335619866848,0.02140815369784832,-0.023804470896720886,0.02107827737927437,0.03760881721973419,-0.01680590584874153,0.007103998679667711,0.06101774424314499,-0.013177897781133652,-0.006934476085007191,0.008641171269118786,-0.0008005654672160745,-0.002794491359964013,0.018157774582505226,0.011610515415668488,-0.006234773434698582,0.027854073792696,0.027196019887924194,0.0030781920067965984,0.03746452182531357,0.04418575018644333,0.015775838866829872,0.0016141929663717747,0.0003778147220145911,-0.0009834392694756389,0.006502004340291023,0.016351863741874695,-0.0028751695062965155,0.01953626424074173,0.03955753147602081,0.0018942358437925577,0.03031829558312893,0.062350038439035416,0.01577785611152649,-0.005497307050973177,0.001599796931259334,0.001777675817720592,-0.005680129863321781,0.013365795835852623,0.001219533383846283,-0.0037731481716036797,0.0382833257317543,0.0030844956636428833,0.0022042812779545784,0.05969173461198807,0.013836006633937359,-0.007719226647168398,-0.0034641162492334843,0.011020989157259464,-0.020445341244339943,0.006233011372387409,0.008251463063061237,-0.03005402907729149,0.023225754499435425,0.007179527543485165,-0.03067750483751297,0.039119064807891846,0.005753498058766127,0.01307750679552555,-0.05215970054268837,0.03517771512269974,-0.00902646780014038,-0.03637857362627983,0.02412343956530094,-0.027210600674152374,-0.027965012937784195,0.0184455718845129,-0.04759089648723602,-0.02349282056093216,0.00418446259573102,-0.06571224331855774,-0.01759013906121254,-0.00256451522000134,-0.005459795705974102,-0.0003224057727493346,-0.001306329038925469,-0.013743489980697632,0.011805476620793343,-0.0036460761912167072,-0.020774228498339653,0.028983021154999733,0.007893459871411324,-0.02251357026398182,0.04937000945210457,0.018636176362633705,0.00035390350967645645,0.0011712932027876377,-0.0006921643507666886,-0.003909583669155836,0.020216921344399452,0.0019173838663846254,-0.0010057780891656876,0.04239529371261597,0.006804526783525944,-0.0015084939077496529,0.06842460483312607,0.019344350323081017,0.003118776483461261,0.001640580827370286,0.0003755033540073782,0.007024178747087717,0.014669745229184628,0.0020509688183665276,0.014268983155488968,0.03790801018476486,0.006366446614265442,0.01523887924849987,0.06177112087607384,0.014788467437028885,0.010778100229799747,-0.003483269829303026,0.008994650095701218,0.021142741665244102,0.007052495144307613,0.009159861132502556,0.031494829803705215,0.02438110113143921,0.01160437986254692,0.03576774150133133,0.03877254202961922,0.011017211712896824,1698504585624
-0.012814488261938095,-0.050056733191013336,0.03949379175901413,0.007344193756580353,-0.03475179895758629,0.02843831665813923,0.021692652255296707,-0.024617763236165047,0.019593719393014908,0.03880007565021515,-0.01832142472267151,0.00603747833520174,0.06173671409487724,-0.015714680776000023,-0.005509574431926012,0.009052619338035583,-0.000593853066675365,-0.0020058895461261272,0.017750464379787445,0.012535028159618378,-0.005017040763050318,0.028442490845918655,0.02780216746032238,0.0038170621264725924,0.03660763055086136,0.04405556619167328,0.014067132957279682,0.0018357089720666409,0.0005265536019578576,-0.0005946376477368176,0.006219235714524984,0.016182251274585724,-0.0027889441698789597,0.017859183251857758,0.03864223510026932,0.0005358788766898215,0.02852112054824829,0.06068211793899536,0.013438048772513866,-0.006074355449527502,0.001171628711745143,0.0016463618958368897,-0.007362892851233482,0.012446356937289238,0.0008628750219941139,-0.006583657115697861,0.03705566003918648,0.0023226765915751457,-0.0006918171420693398,0.0578107126057148,0.012773316353559494,-0.00954098254442215,-0.004596943501383066,0.009970524348318577,-0.021137377247214317,0.0052155060693621635,0.008131462149322033,-0.02975594624876976,0.02277369238436222,0.007779101375490427,-0.030497808009386063,0.038155507296323776,0.006777890957891941,0.012819595634937286,-0.05238446220755577,0.036737918853759766,-0.0094890296459198,-0.03678278997540474,0.025869503617286682,-0.02773306891322136,-0.028583237901329994,0.019690513610839844,-0.04760776460170746,-0.02395559847354889,0.005374361295253038,-0.06623799353837967,-0.018548550084233284,-0.001874651643447578,-0.0056479740887880325,-0.0004427905660122633,-0.0013200053945183754,-0.01385942380875349,0.011842195875942707,-0.004018380306661129,-0.020888153463602066,0.02918756939470768,0.006966426037251949,-0.0228778887540102,0.048800479620695114,0.018222417682409286,0.0003575726877897978,0.0013144869590178132,-0.0008414704934693873,-0.0035749352537095547,0.020362215116620064,0.0016988528659567237,-0.0006418842822313309,0.04309592396020889,0.007053507957607508,-0.0006679277867078781,0.06880740821361542,0.019946763291954994,0.0034306696616113186,0.0015565351350232959,0.00028554655727930367,0.007490890100598335,0.015260616317391396,0.002082974184304476,0.014148471876978874,0.03816051036119461,0.006830194033682346,0.01478418055921793,0.0614481046795845,0.015490707941353321,0.011117560788989067,-0.003651190549135208,0.009105467237532139,0.020762449130415916,0.007261338643729687,0.009133038111031055,0.031015565618872643,0.024104900658130646,0.011714751832187176,0.03547361120581627,0.03828377276659012,0.011573619209229946,1698504585685
-0.01557077281177044,-0.05051661282777786,0.04288299009203911,0.006157029420137405,-0.03672966733574867,0.029900800436735153,0.021670905873179436,-0.02663033828139305,0.02070864476263523,0.04041420668363571,-0.02037331834435463,0.00791215244680643,0.06354790925979614,-0.016618691384792328,-0.003920838236808777,0.011430402286350727,-0.0017778872279450297,-0.0018685376271605492,0.01895139366388321,0.012436642311513424,-0.005355048459023237,0.030416879802942276,0.028721574693918228,0.0032832887955009937,0.0389736145734787,0.04427523910999298,0.013470935635268688,0.0022885994985699654,0.0007102081435732543,-0.0005610183579847217,0.007461022585630417,0.01825631782412529,-0.002572072437033057,0.01933721825480461,0.040702469646930695,-0.0003491206734906882,0.031035684049129486,0.06285332143306732,0.014487376436591148,-0.006589272525161505,0.001758696511387825,0.0015236242907121778,-0.00757133774459362,0.014570123516023159,9.67770247370936e-05,-0.006750523112714291,0.038945842534303665,0.0016640492249280214,0.0006952527910470963,0.05874458700418472,0.010762078687548637,-0.011899329721927643,-0.004304014146327972,0.009657183662056923,-0.022823253646492958,0.007225145120173693,0.007387805264443159,-0.02808074653148651,0.02558017708361149,0.006300720386207104,-0.027975356206297874,0.040247876197099686,0.005258351098746061,0.012581716291606426,-0.050964467227458954,0.03662508726119995,-0.008944667875766754,-0.036090679466724396,0.025049302726984024,-0.027627578005194664,-0.028166407719254494,0.019136136397719383,-0.046641215682029724,-0.025261733680963516,0.0052217780612409115,-0.06612129509449005,-0.020479440689086914,-0.0017451003659516573,-0.004731987603008747,-0.0004538708599284291,-0.000720642798114568,-0.013253817334771156,0.009865445084869862,-0.0036842203699052334,-0.020871680229902267,0.02770392969250679,0.0067514171823859215,-0.02339235693216324,0.04705815017223358,0.01801052689552307,0.0006328346207737923,0.0014217045390978456,-0.000508939556311816,-0.0035164873115718365,0.018989987671375275,0.0017861314117908478,-0.0009245974943041801,0.04101545363664627,0.006698879878968,-0.0015055127441883087,0.06769873201847076,0.018954509869217873,0.002761891344562173,0.0017047361470758915,0.00020828099513892084,0.006764650344848633,0.013833312317728996,0.0007987026474438608,0.012882172130048275,0.03706822544336319,0.005576789379119873,0.01412410382181406,0.060518257319927216,0.014584951102733612,0.009455908089876175,-0.0037910803221166134,0.008439445868134499,0.01964002288877964,0.006123268976807594,0.008612609468400478,0.02963971719145775,0.023242175579071045,0.010336927138268948,0.03404387831687927,0.03786654397845268,0.00963091105222702,1698504585745
-0.015214068815112114,-0.05169576779007912,0.042554739862680435,0.005965357646346092,-0.037323247641325,0.030609214678406715,0.021453965455293655,-0.02666529268026352,0.020066939294338226,0.03894518315792084,-0.020187020301818848,0.0045266104862093925,0.06153963506221771,-0.017577091231942177,-0.011099398136138916,0.010983729735016823,-0.0009805161971598864,-0.00229295389726758,0.018939688801765442,0.013109548017382622,-0.005341915413737297,0.03024642914533615,0.028078041970729828,0.004019885789602995,0.039418548345565796,0.04429164528846741,0.016741815954446793,0.0023400108329951763,0.0006272210157476366,-0.0009670795989222825,0.007078008260577917,0.018526211380958557,-0.0024650958366692066,0.019328050315380096,0.0404711551964283,0.0023608121555298567,0.031026670709252357,0.06150322034955025,0.01718311198055744,-0.006739728152751923,0.00140010891482234,0.001663440722040832,-0.007375185377895832,0.014349259436130524,0.0017127945320680737,-0.005740713328123093,0.03903099521994591,0.005095410160720348,0.0016885828226804733,0.05901308357715607,0.01779341697692871,-0.012038933113217354,-0.004050671122968197,0.01109129935503006,-0.021563351154327393,0.0077641927637159824,0.00962417759001255,-0.02708483673632145,0.02670176327228546,0.010747719556093216,-0.02598358318209648,0.04197559878230095,0.011793222278356552,0.012716756202280521,-0.048171255737543106,0.03576129674911499,-0.008530454710125923,-0.033667776733636856,0.024793483316898346,-0.025959158316254616,-0.026585303246974945,0.018770694732666016,-0.045353204011917114,-0.024969181045889854,0.004781766328960657,-0.06458625197410583,-0.02047622762620449,-0.002451776759698987,-0.003916766494512558,-0.0005628402577713132,-0.001308527891524136,-0.013109381310641766,0.008796090260148048,-0.003941910807043314,-0.02090584486722946,0.02580595575273037,0.007244826760143042,-0.023661138489842415,0.04587985947728157,0.0197615809738636,0.0006706137792207301,0.001180166145786643,-0.0010145200649276376,-0.003757534548640251,0.01701764203608036,0.0020080278627574444,-0.001031843014061451,0.03950362280011177,0.007257431745529175,-0.001519068144261837,0.06575485318899155,0.02091662958264351,0.002100002719089389,0.0016554216854274273,0.0003419498389121145,0.00611455924808979,0.012514406815171242,0.001894047250971198,0.012723207473754883,0.03556668385863304,0.006684331689029932,0.013676931150257587,0.05951566621661186,0.015530206263065338,0.008643269538879395,-0.0031295425724238157,0.009580160491168499,0.018768541514873505,0.005797176621854305,0.009156511165201664,0.02927960641682148,0.022501476109027863,0.011629775166511536,0.03384220600128174,0.037195462733507156,0.011399789713323116,1698504585808
-0.016153782606124878,-0.0518084354698658,0.04090788587927818,0.006128485314548016,-0.03788544610142708,0.0305170901119709,0.022097835317254066,-0.026587162166833878,0.02050350047647953,0.03952964395284653,-0.020185839384794235,0.006858114618808031,0.06162002310156822,-0.01752316765487194,-0.007663301657885313,0.011580451391637325,-0.0011081909760832787,-0.0022415006533265114,0.019519822672009468,0.01347227580845356,-0.005238171201199293,0.029968198388814926,0.02873860113322735,0.004257639404386282,0.039026856422424316,0.044574711471796036,0.017070284113287926,0.0022940088529139757,0.0008366078836843371,-0.0007973682950250804,0.006734332535415888,0.018505996093153954,-0.0024706616532057524,0.01926952227950096,0.04062250629067421,0.0029805961530655622,0.030640294775366783,0.061188600957393646,0.017059775069355965,-0.007289791014045477,0.001284599071368575,0.0015840423293411732,-0.007354396395385265,0.015011648647487164,0.001422059372998774,-0.005663422867655754,0.03929904103279114,0.005026722326874733,0.001849314197897911,0.05935583636164665,0.01858622208237648,-0.012273319996893406,-0.004624585621058941,0.01099410094320774,-0.021763009950518608,0.008357989601790905,0.009216981008648872,-0.02817407436668873,0.026761556044220924,0.010407524183392525,-0.026422375813126564,0.04308444634079933,0.013043367303907871,0.013413213193416595,-0.05208571255207062,0.03437259420752525,-0.008958976715803146,-0.036937009543180466,0.02426154352724552,-0.027067119255661964,-0.029015276581048965,0.018378444015979767,-0.04772884398698807,-0.02595803327858448,0.0041874488815665245,-0.06608851999044418,-0.02087712287902832,-0.002471830230206251,-0.005489865317940712,-0.0002846471033990383,-0.001510058413259685,-0.014567086473107338,0.01078936830163002,-0.004096845630556345,-0.022715115919709206,0.027529900893568993,0.007605358026921749,-0.024989742785692215,0.048309195786714554,0.018717443570494652,0.0002109980705427006,0.0010803340701386333,-0.0010275333188474178,-0.003724383655935526,0.019392775371670723,0.0019235345534980297,-0.0014070235192775726,0.04161001369357109,0.007399278227239847,-0.0020885495468974113,0.06735817342996597,0.020145710557699203,0.0031419952865689993,0.001957128755748272,0.00014329901023302227,0.0066458615474402905,0.01471913792192936,0.00256260740570724,0.013472377322614193,0.03762700408697128,0.0066300611943006516,0.013803121633827686,0.06079872325062752,0.015507595613598824,0.010708615183830261,-0.003343521384522319,0.009415216743946075,0.020618882030248642,0.0070952316746115685,0.008929584175348282,0.03066464141011238,0.024577777832746506,0.011457710526883602,0.035099875181913376,0.038473308086395264,0.011996415443718433,1698504585868
-0.015417937189340591,-0.04936327785253525,0.043413612991571426,0.006103388965129852,-0.03551216796040535,0.03204987198114395,0.021570367738604546,-0.024754006415605545,0.020798897370696068,0.03828493505716324,-0.019092345610260963,0.0059193698689341545,0.06112604960799217,-0.016592293977737427,-0.009525296278297901,0.01037153322249651,-0.0008969646878540516,-0.0027396606747061014,0.018242962658405304,0.012544535100460052,-0.0061496770940721035,0.02857743576169014,0.02748263254761696,0.003422592533752322,0.03717595338821411,0.043873678892850876,0.016767727211117744,0.002043068641796708,0.0008480193791911006,-0.0011493273777887225,0.006099181715399027,0.01695774309337139,-0.0031492619309574366,0.018090128898620605,0.03956112265586853,0.002068233210593462,0.029156766831874847,0.06049143150448799,0.016428794711828232,-0.006494753062725067,0.0011038457741960883,0.0017297185258939862,-0.006482021417468786,0.013444894924759865,0.0012566342484205961,-0.00530269555747509,0.03773732855916023,0.004427052568644285,0.001993296667933464,0.05801304057240486,0.01819918490946293,-0.010750038549304008,-0.004501202143728733,0.01232131477445364,-0.020420832559466362,0.007453806232661009,0.010007334873080254,-0.027136892080307007,0.02586815133690834,0.010836680419743061,-0.025178585201501846,0.04198426753282547,0.013626424595713615,0.012476770207285881,-0.049881462007761,0.03763877972960472,-0.009007835760712624,-0.03459591791033745,0.026838617399334908,-0.026552768424153328,-0.02654018998146057,0.0191989466547966,-0.04723580554127693,-0.023955252021551132,0.003436489962041378,-0.06605055183172226,-0.01859385520219803,-0.005351979285478592,-0.00446698721498251,-0.0005701035261154175,-0.001962037291377783,-0.013773046433925629,0.010172071866691113,-0.0047267526388168335,-0.022413646802306175,0.026305725798010826,0.006870287004858255,-0.024537183344364166,0.04706285893917084,0.019202029332518578,0.0004687596228905022,0.0008391382871195674,-0.0011417397763580084,-0.004036823753267527,0.018009422346949577,0.0010933541925624013,-0.001317913644015789,0.040279630571603775,0.006843091454356909,-0.0017190678045153618,0.06611999124288559,0.019863609224557877,0.0025419178418815136,0.0019101041834801435,0.00043725743307732046,0.005786248482763767,0.013285396620631218,0.0020741100888699293,0.012835551053285599,0.03664025664329529,0.005940936040133238,0.012709728442132473,0.05996357649564743,0.015555735677480698,0.009649033658206463,-0.0026860793586820364,0.010103053413331509,0.01930643990635872,0.006851769983768463,0.009155092760920525,0.029884103685617447,0.023614464327692986,0.011891800910234451,0.034363966435194016,0.038332462310791016,0.011983372271060944,1698504585928
