Left_Wrist_x,Left_Wrist_y,Left_Wrist_z,Left_Thumb_cmc_x,Left_Thumb_cmc_y,Left_Thumb_cmc_z,Left_Thumb_mcp_x,Left_Thumb_mcp_y,Left_Thumb_mcp_z,Left_Thumb_ip_x,Left_Thumb_ip_y,Left_Thumb_ip_z,Left_Thumb_tip_x,Left_Thumb_tip_y,Left_Thumb_tip_z,Left_Index_finger_mcp_x,Left_Index_finger_mcp_y,Left_Index_finger_mcp_z,Left_Index_finger_pip_x,Left_Index_finger_pip_y,Left_Index_finger_pip_z,Left_Index_finger_dip_x,Left_Index_finger_dip_y,Left_Index_finger_dip_z,Left_Index_finger_tip_x,Left_Index_finger_tip_y,Left_Index_finger_tip_z,Left_Middle_finger_mcp_x,Left_Middle_finger_mcp_y,Left_Middle_finger_mcp_z,Left_Middle_finger_pip_x,Left_Middle_finger_pip_y,Left_Middle_finger_pip_z,Left_Middle_finger_dip_x,Left_Middle_finger_dip_y,Left_Middle_finger_dip_z,Left_Middle_finger_tip_x,Left_Middle_finger_tip_y,Left_Middle_finger_tip_z,Left_Ring_finger_mcp_x,Left_Ring_finger_mcp_y,Left_Ring_finger_mcp_z,Left_Ring_finger_pip_x,Left_Ring_finger_pip_y,Left_Ring_finger_pip_z,Left_Ring_finger_dip_x,Left_Ring_finger_dip_y,Left_Ring_finger_dip_z,Left_Ring_finger_tip_x,Left_Ring_finger_tip_y,Left_Ring_finger_tip_z,Left_Pinky_mcp_x,Left_Pinky_mcp_y,Left_Pinky_mcp_z,Left_Pinky_pip_x,Left_Pinky_pip_y,Left_Pinky_pip_z,Left_Pinky_dip_x,Left_Pinky_dip_y,Left_Pinky_dip_z,Left_Pinky_tip_x,Left_Pinky_tip_y,Left_Pinky_tip_z,Right_Wrist_x,Right_Wrist_y,Right_Wrist_z,Right_Thumb_cmc_x,Right_Thumb_cmc_y,Right_Thumb_cmc_z,Right_Thumb_mcp_x,Right_Thumb_mcp_y,Right_Thumb_mcp_z,Right_Thumb_ip_x,Right_Thumb_ip_y,Right_Thumb_ip_z,Right_Thumb_tip_x,Right_Thumb_tip_y,Right_Thumb_tip_z,Right_Index_finger_mcp_x,Right_Index_finger_mcp_y,Right_Index_finger_mcp_z,Right_Index_finger_pip_x,Right_Index_finger_pip_y,Right_Index_finger_pip_z,Right_Index_finger_dip_x,Right_Index_finger_dip_y,Right_Index_finger_dip_z,Right_Index_finger_tip_x,Right_Index_finger_tip_y,Right_Index_finger_tip_z,Right_Middle_finger_mcp_x,Right_Middle_finger_mcp_y,Right_Middle_finger_mcp_z,Right_Middle_finger_pip_x,Right_Middle_finger_pip_y,Right_Middle_finger_pip_z,Right_Middle_finger_dip_x,Right_Middle_finger_dip_y,Right_Middle_finger_dip_z,Right_Middle_finger_tip_x,Right_Middle_finger_tip_y,Right_Middle_finger_tip_z,Right_Ring_finger_mcp_x,Right_Ring_finger_mcp_y,Right_Ring_finger_mcp_z,Right_Ring_finger_pip_x,Right_Ring_finger_pip_y,Right_Ring_finger_pip_z,Right_Ring_finger_dip_x,Right_Ring_finger_dip_y,Right_Ring_finger_dip_z,Right_Ring_finger_tip_x,Right_Ring_finger_tip_y,Right_Ring_finger_tip_z,Right_Pinky_mcp_x,Right_Pinky_mcp_y,Right_Pinky_mcp_z,Right_Pinky_pip_x,Right_Pinky_pip_y,Right_Pinky_pip_z,Right_Pinky_dip_x,Right_Pinky_dip_y,Right_Pinky_dip_z,Right_Pinky_tip_x,Right_Pinky_tip_y,Right_Pinky_tip_z,timestamp
-0.023459289222955704,-0.022029273211956024,0.0683736726641655,0.0026579038240015507,-0.01840609312057495,0.042832717299461365,0.01096558291465044,-0.007373190484941006,0.027561740949749947,0.023482218384742737,-0.002044299617409706,0.008684654720127583,0.02991613931953907,0.009982322342693806,-0.009681201539933681,0.003950872458517551,-0.004798720590770245,-0.003213060786947608,0.011065694503486156,0.007908947765827179,-0.003857080824673176,0.026479143649339676,0.020356398075819016,0.018586773425340652,0.0288841612637043,0.014836878515779972,0.04038352519273758,-0.00011472497135400772,-0.001807653228752315,-0.0028188303112983704,0.010646484792232513,0.013302824459969997,-0.010018736124038696,0.026277560740709305,0.023426566272974014,0.008041946217417717,0.02915516309440136,0.025426799431443214,0.0349138006567955,0.00027670327108353376,0.0029041110537946224,0.0029510105960071087,0.006913438439369202,0.012816308066248894,-0.0020802754443138838,0.015390592627227306,0.02252577804028988,0.013688279315829277,0.01934327557682991,0.024532396346330643,0.037205860018730164,-0.00011161586735397577,0.0026884283870458603,0.013257361948490143,0.0015924046747386456,0.013544336892664433,0.011453615501523018,0.004854977130889893,0.0288905818015337,0.021397730335593224,0.010775705799460411,0.02411470375955105,0.03786761313676834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349642
-0.0176769457757473,-0.02220328338444233,0.07362951338291168,0.005355627276003361,-0.016855092719197273,0.04787641391158104,0.013915034011006355,-0.0037828420754522085,0.03252031281590462,0.024966826662421227,0.0014440128579735756,0.012061555869877338,0.029398690909147263,0.011206300929188728,-0.008928455412387848,0.004216688685119152,-0.002702502068132162,-0.005170346237719059,0.01180252805352211,0.009166503325104713,-0.0036127243656665087,0.02481856197118759,0.01750858686864376,0.020824888721108437,0.025900423526763916,0.010471628047525883,0.04797469079494476,3.942567855119705e-05,-0.0030701900832355022,-0.0039530652575194836,0.009516867808997631,0.014721198938786983,-0.007629071362316608,0.020543642342090607,0.021014299243688583,0.015275220386683941,0.021015865728259087,0.02225857973098755,0.04377620294690132,-0.0011855724733322859,0.002203994430601597,0.003952640574425459,0.007078082300722599,0.013674809597432613,0.0012162181083112955,0.011048593558371067,0.021772250533103943,0.02137017250061035,0.010579788126051426,0.02295408584177494,0.04271063581109047,-0.0009208939736708999,0.0026869429275393486,0.014957878738641739,0.002942908089607954,0.015958331525325775,0.01773250475525856,0.005499493330717087,0.025928763672709465,0.03482959046959877,0.004884833935648203,0.019563263282179832,0.051397453993558884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349700
-0.02085418440401554,-0.026550354436039925,0.07323847711086273,0.0037511512637138367,-0.021192993968725204,0.04756516218185425,0.014384906738996506,-0.008055745624005795,0.03267577663064003,0.029073214158415794,0.00034327711910009384,0.014106635004281998,0.03367133066058159,0.013970835134387016,-0.003425591392442584,0.006501954514533281,-0.00389546318911016,-0.005515262950211763,0.016341038048267365,0.008424503728747368,-0.0005978994304314256,0.025739502161741257,0.012994004413485527,0.024704786017537117,0.024093322455883026,0.004526535049080849,0.046797215938568115,0.0008149315253831446,-0.002070322632789612,-0.00321739399805665,0.011256638914346695,0.016735708341002464,-0.006228524725884199,0.01944873109459877,0.017624763771891594,0.016280658543109894,0.013583709485828876,0.014665652997791767,0.04003283008933067,-0.0025109928101301193,0.002694049384444952,0.0035416530445218086,0.00685656676068902,0.016905440017580986,0.003889683401212096,0.007701577618718147,0.021388404071331024,0.021929532289505005,0.002760188654065132,0.0208110511302948,0.042032066732645035,-0.004282754845917225,0.004263698123395443,0.015374982729554176,-0.00040845945477485657,0.017678873613476753,0.01851894147694111,0.0005496414378285408,0.02170773595571518,0.036843109875917435,-0.0031520691700279713,0.014527032151818275,0.04956549406051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349759
-0.0219076257199049,-0.03146325796842575,0.07273361831903458,0.0035171061754226685,-0.02536448836326599,0.04774313420057297,0.017112065106630325,-0.01015772856771946,0.032681237906217575,0.031076712533831596,-0.0008726576343178749,0.014406250789761543,0.036337193101644516,0.014676710590720177,-0.003383438102900982,0.007942733354866505,-0.0030866367742419243,-0.005018650088459253,0.01839742250740528,0.01015101931989193,-0.000279844127362594,0.026772553101181984,0.01368339266628027,0.02682914398610592,0.024025026708841324,0.005132619291543961,0.04860513657331467,0.001034095766954124,-0.0015951336827129126,-0.0032535484060645103,0.012510446831583977,0.02061396837234497,-0.004694554954767227,0.02039674110710621,0.018914859741926193,0.01856601983308792,0.01469131838530302,0.016020050272345543,0.04131586477160454,-0.0044467756524682045,0.0035017633344978094,0.003148095915094018,0.008380592800676823,0.01974511332809925,0.003924395423382521,0.00825952272862196,0.02260306291282177,0.02272510901093483,0.004096584860235453,0.022077742964029312,0.04370609670877457,-0.006315111182630062,0.0038547758013010025,0.015300599858164787,-0.001783320214599371,0.01886146515607834,0.018724504858255386,-0.0005236519500613213,0.02397337555885315,0.03799822926521301,-0.003945715259760618,0.016082564368844032,0.0507262647151947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349819
-0.019663479179143906,-0.03320205584168434,0.07546798884868622,0.005028289742767811,-0.02776651829481125,0.048410672694444656,0.019139718264341354,-0.011484101414680481,0.03272191807627678,0.03395029157400131,-0.0007962770760059357,0.014139358885586262,0.03980007395148277,0.014712131582200527,-0.006191472057253122,0.009580694139003754,-0.004558003507554531,-0.006122637540102005,0.020240064710378647,0.011218253523111343,-0.0012307848082855344,0.02921576052904129,0.01601814664900303,0.026323355734348297,0.027860969305038452,0.008203309029340744,0.04900696501135826,0.0010565079282969236,-0.00150852813385427,-0.0039436048828065395,0.014071005396544933,0.021349390968680382,-0.005740526597946882,0.02190566435456276,0.019693292677402496,0.020078442990779877,0.016448788344860077,0.01771690882742405,0.04601243883371353,-0.004529539030045271,0.004256509710103273,0.0039110672660171986,0.008693112060427666,0.020063571631908417,0.004425706807523966,0.010878445580601692,0.021824613213539124,0.02494879998266697,0.004270546138286591,0.02078942023217678,0.04631076008081436,-0.00719692325219512,0.004673266317695379,0.017047876492142677,-0.000977816991508007,0.019879912957549095,0.02088623121380806,0.002294291742146015,0.02659783884882927,0.040469322353601456,-0.002636732067912817,0.017157936468720436,0.05543078854680061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349876
-0.019736941903829575,-0.0342886820435524,0.0734737366437912,0.006323874928057194,-0.028082380071282387,0.04802433028817177,0.02183469571173191,-0.015017995610833168,0.03229513391852379,0.03946739062666893,-0.0031989971175789833,0.014738555066287518,0.04502835497260094,0.013403204269707203,-0.006375502794981003,0.011123215779662132,-0.007019111420959234,-0.005114940460771322,0.024678509682416916,0.011387534439563751,0.00021615940204355866,0.032299160957336426,0.017010249197483063,0.025430647656321526,0.02988690510392189,0.008380810730159283,0.049784861505031586,0.0011047283187508583,-0.0015384173020720482,-0.0033966838382184505,0.015937015414237976,0.02474673092365265,-0.004177585709840059,0.02444833517074585,0.023798508569598198,0.020540108904242516,0.01904435269534588,0.019894776865839958,0.04492715001106262,-0.005093551706522703,0.005303047597408295,0.0031018927693367004,0.008680743165314198,0.023700734600424767,0.004034322686493397,0.011158286593854427,0.026029640808701515,0.02603170834481716,0.004396429285407066,0.023899130523204803,0.046463556587696075,-0.009018989279866219,0.0052603427320718765,0.01536321546882391,-0.0034546758979558945,0.022618727758526802,0.01904437690973282,0.0004617413505911827,0.028098691254854202,0.03822638839483261,-0.003038463182747364,0.020079176872968674,0.05476713180541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349935
-0.017246581614017487,-0.03625103831291199,0.07395864278078079,0.008237740024924278,-0.03092726692557335,0.04601370170712471,0.02331140637397766,-0.016122033819556236,0.02991410903632641,0.040680788457393646,-0.0038843946531414986,0.011140704154968262,0.04467834159731865,0.013431045226752758,-0.010058723390102386,0.010115652345120907,-0.008090500719845295,-0.00823185034096241,0.025107482448220253,0.011327601969242096,-0.004629944916814566,0.0348353385925293,0.021602436900138855,0.020595917478203773,0.037776075303554535,0.015323239378631115,0.04615422710776329,0.0003374615334905684,-0.0021408351603895426,-0.00552621902897954,0.016381189227104187,0.023855160921812057,-0.004947649780660868,0.02611742541193962,0.024564292281866074,0.02027226984500885,0.02281022071838379,0.022491266950964928,0.04733797907829285,-0.0037708552554249763,0.005782945081591606,0.005614332389086485,0.009272686205804348,0.025484681129455566,0.004681026563048363,0.013439645059406757,0.02717948891222477,0.0275257658213377,0.006854932755231857,0.0253215990960598,0.05063936486840248,-0.007076362147927284,0.0075550926849246025,0.020758239552378654,-0.0024660592898726463,0.025380538776516914,0.022551290690898895,0.0028635775670409203,0.030406691133975983,0.040800321847200394,-0.00038841692730784416,0.021901670843362808,0.05632561445236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462349994
-0.017105979844927788,-0.03658852353692055,0.07378468662500381,0.010881627909839153,-0.03285781294107437,0.04469004645943642,0.025859730318188667,-0.017245236784219742,0.027496175840497017,0.04264141991734505,-0.00415990874171257,0.010477814823389053,0.04879280924797058,0.013856294564902782,-0.010246382094919682,0.011377397924661636,-0.00932721234858036,-0.008966016583144665,0.02502274513244629,0.01183284167200327,-0.006276375614106655,0.036948129534721375,0.023221716284751892,0.018428318202495575,0.04093547537922859,0.01773672364652157,0.04124125838279724,0.00036473842919804156,-0.0015811031917110085,-0.005440079607069492,0.01761818677186966,0.02469358965754509,-0.005111162085086107,0.029108334332704544,0.028481515124440193,0.01852070353925228,0.02769053354859352,0.027362722903490067,0.046123653650283813,-0.005099109373986721,0.006601393222808838,0.006001314613968134,0.009618639945983887,0.027982249855995178,0.005085427314043045,0.015511438250541687,0.03141089901328087,0.02670135907828808,0.012910090386867523,0.0303195770829916,0.04953581467270851,-0.008457645773887634,0.0079983314499259,0.02238641306757927,-0.0025911428965628147,0.02681702747941017,0.023870792239904404,0.003849571570754051,0.03402547910809517,0.038840312510728836,0.0019190520979464054,0.026248663663864136,0.05455102398991585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462350052
-0.012061432003974915,-0.03629971295595169,0.06740779429674149,0.016673101112246513,-0.031605225056409836,0.03972383961081505,0.02848663181066513,-0.018715156242251396,0.023581353947520256,0.04303612932562828,-0.007131426129490137,0.00807257927954197,0.048632293939590454,0.009638892486691475,-0.010742580518126488,0.012141011655330658,-0.010967466980218887,-0.009005427360534668,0.0220003891736269,0.008346067741513252,-0.0073424456641077995,0.03504136949777603,0.018870139494538307,0.01422952488064766,0.04225195199251175,0.01524294726550579,0.03458733484148979,-0.000274218968115747,-0.0030333329923450947,-0.004806497599929571,0.012127174064517021,0.021556129679083824,-0.004701939411461353,0.02905532531440258,0.028838692232966423,0.017231490463018417,0.03707088157534599,0.030691830441355705,0.04139003902673721,-0.004760890267789364,0.008377530612051487,0.0053003220818936825,0.0030754865147173405,0.02546187862753868,0.007961666211485863,0.015506631694734097,0.03197457641363144,0.026102542877197266,0.01642206497490406,0.03166244924068451,0.04927140101790428,-0.009573728777468204,0.01031123474240303,0.022396808490157127,-0.0063893976621329784,0.026215502992272377,0.023889342322945595,0.0013256864622235298,0.03426685184240341,0.03630261868238449,0.0025936858728528023,0.02565162070095539,0.049352217465639114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462350110
-0.007295934949070215,-0.042042482644319534,0.06708726286888123,0.0188376996666193,-0.03545627370476723,0.0383225679397583,0.03050360642373562,-0.02156631462275982,0.023002864792943,0.042467281222343445,-0.008811558596789837,0.006204307544976473,0.049274131655693054,0.008987239561975002,-0.011920444667339325,0.011866826564073563,-0.011208148673176765,-0.009826616384088993,0.02228596620261669,0.007951704785227776,-0.009649857878684998,0.03612536936998367,0.017146803438663483,0.01119090523570776,0.04345112293958664,0.0132366381585598,0.03062315471470356,-0.00023749805404804647,-0.0028860268648713827,-0.004670535214245319,0.01199931837618351,0.02206815406680107,-0.003991809673607349,0.03072722628712654,0.028274264186620712,0.014996718615293503,0.03962693363428116,0.03008269891142845,0.041094373911619186,-0.005477991420775652,0.009267456829547882,0.00602709362283349,0.003306560218334198,0.02529054507613182,0.008483052253723145,0.016665520146489143,0.031134646385908127,0.027156921103596687,0.02125484123826027,0.031883493065834045,0.049861833453178406,-0.008935630321502686,0.010469740256667137,0.023432856425642967,-0.006804144475609064,0.025657545775175095,0.025280995294451714,0.002335420809686184,0.03555823490023613,0.036663398146629333,0.005907711107283831,0.028028089553117752,0.04729529842734337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462350169
-0.001129847951233387,-0.050876498222351074,0.05684874206781387,0.018839791417121887,-0.04552697762846947,0.02986452914774418,0.027645843103528023,-0.029249992221593857,0.013649764470756054,0.036342304199934006,-0.017030442133545876,-0.001900945557281375,0.047423917800188065,0.0019640312530100346,-0.01924622803926468,0.00711753498762846,-0.011699190363287926,-0.011071343906223774,0.018448874354362488,0.001618912210687995,-0.01549901720136404,0.03737911209464073,0.012181311845779419,0.0003889545041602105,0.053905587643384933,0.012565767392516136,0.01296249683946371,-0.00039278686745092273,-0.0020332569256424904,-0.003380319569259882,0.013784786686301231,0.015588834881782532,-0.0025287065654993057,0.03778455778956413,0.021321840584278107,0.010940522886812687,0.05529128760099411,0.027667107060551643,0.03222525864839554,-0.003395372536033392,0.009509028866887093,0.007052582688629627,0.005417823791503906,0.01934666931629181,0.008925875648856163,0.025347286835312843,0.025109250098466873,0.02288888208568096,0.04027421027421951,0.02680630050599575,0.03970973566174507,-0.003157636383548379,0.009225963614881039,0.024226844310760498,-0.001529098255559802,0.019678635522723198,0.023590197786688805,0.0097232386469841,0.031109541654586792,0.028461510315537453,0.020996160805225372,0.027445204555988312,0.0349217988550663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462350228
-0.004828586243093014,-0.056241489946842194,0.062242552638053894,0.012026486918330193,-0.05687873438000679,0.02567332424223423,0.01876112073659897,-0.036670513451099396,0.009791484102606773,0.02853943221271038,-0.018525931984186172,-0.013133928179740906,0.03833448141813278,-0.0015852354699745774,-0.03245178237557411,0.005326722748577595,-0.008466414175927639,-0.019927507266402245,0.01444724015891552,0.0007372894324362278,-0.025703338906168938,0.034141991287469864,0.008983826264739037,-0.01472059078514576,0.049465179443359375,0.0010334979742765427,-0.0005501292762346566,-0.00039854555507190526,-0.0011467775329947472,-0.003668244695290923,0.013800353743135929,0.017879724502563477,-0.007078126072883606,0.038916703313589096,0.023340804502367973,0.004561030305922031,0.0562267005443573,0.02432774007320404,0.01928030326962471,3.053253749385476e-05,0.007682339753955603,0.01132180169224739,0.011062835343182087,0.017655080184340477,0.009498707950115204,0.03383728489279747,0.023769652470946312,0.018672524020075798,0.05162028968334198,0.02151627093553543,0.03302811086177826,0.0028842370957136154,0.004029771778732538,0.03461276739835739,0.009345630183815956,0.014743774197995663,0.030825955793261528,0.02838676981627941,0.025309599936008453,0.03138048201799393,0.048163872212171555,0.02177186869084835,0.03871096298098564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697462350285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05459695681929588,-0.046612925827503204,0.06328511983156204,0.01809370517730713,-0.04085014760494232,0.05323705077171326,-0.009031238965690136,-0.030937407165765762,0.041022077202796936,-0.03508080542087555,-0.020615242421627045,0.019946936517953873,-0.05236531049013138,-0.000743769109249115,0.001549903186969459,-0.019301515072584152,-0.010191762819886208,0.0022953723091632128,-0.04035867750644684,0.0074117910116910934,-0.004665423184633255,-0.056116748601198196,0.022492535412311554,0.007818590849637985,-0.07026012241840363,0.03782859817147255,0.0197448693215847,-0.003995728213340044,6.695673801004887e-05,-0.00198320671916008,-0.02934873290359974,0.025870177894830704,-0.009299431927502155,-0.044262468814849854,0.04240419343113899,-0.0009018703713081777,-0.06260112673044205,0.05645359307527542,0.01685398258268833,0.011574111878871918,0.007704566232860088,-0.0028134083840996027,-0.005906029604375362,0.03249131143093109,-0.004894860554486513,-0.01925714686512947,0.05308753252029419,0.00389319215901196,-0.03313281387090683,0.07015189528465271,0.017507966607809067,0.03144512325525284,0.01226186752319336,0.008986021392047405,0.02042468823492527,0.03337426856160164,0.0059881857596337795,0.011911002919077873,0.05400441586971283,0.010480588302016258,0.005251936614513397,0.0690128281712532,0.01657894067466259,1697462457626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148418456315994,-0.04689649119973183,0.05802852660417557,0.009118309244513512,-0.03707326948642731,0.047717928886413574,-0.013183541595935822,-0.02967049553990364,0.03886841610074043,-0.030647598206996918,-0.018828608095645905,0.01630382053554058,-0.046334512531757355,-0.007053930312395096,-0.0009449997451156378,-0.013942684978246689,-0.005332931410521269,0.0024492028169333935,-0.03272935003042221,0.009982384741306305,-0.002407835563644767,-0.04673505946993828,0.02640003338456154,0.00869497749954462,-0.056982383131980896,0.04024306312203407,0.020756900310516357,-0.0017946420703083277,0.0006637470796704292,-0.0013361450983211398,-0.021742720156908035,0.02645772695541382,-0.0059097157791256905,-0.03186749294400215,0.0453052781522274,0.0030018994584679604,-0.04790327697992325,0.06279690563678741,0.02216157130897045,0.009049808606505394,0.004417510237544775,-0.0032044206745922565,-0.0011110417544841766,0.026952598243951797,-0.003532716538757086,-0.01190994493663311,0.04867996275424957,0.005953347776085138,-0.024038132280111313,0.06550250947475433,0.02038676105439663,0.023905672132968903,0.005465792492032051,0.007033904083073139,0.020210664719343185,0.024795951321721077,0.006500124465674162,0.014355583116412163,0.04722549393773079,0.011502781882882118,0.007115313783288002,0.0620957687497139,0.017715275287628174,1697462457692
